,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2017-02-03,0.003140367967525336,0.00408441689464878,0.007545940168528526,0.011650863784437334,0.0052870293460571685,0.6026838597210004,0.24305138570106313,0.03860453494502337,0.054850382739377,0.02910121873233912,4
2017-02-10,0.003149401333373195,0.004168794409149741,0.007543494035675003,0.011635997759784475,0.005230599060920386,0.605904601131135,0.24038914692961158,0.0383884770080086,0.05474817581800291,0.028841312514339107,4
2017-02-17,0.0031778789561699465,0.004247038582699164,0.007717270968384445,0.011667999729732023,0.005282051365328548,0.6031032148462836,0.2415132484881604,0.03850588006884891,0.05565364093999567,0.029131776054397197,4
2017-02-24,0.0026149021173153056,0.003947737518543368,0.007074106584943063,0.011632355936905467,0.006023508358966478,0.5408481031156955,0.3066006196657741,0.026618467043143357,0.058765355970133944,0.03587484368857927,4
2017-03-03,0.002552639912069995,0.003907575653884377,0.007011380736187836,0.011634950176705326,0.006062661427302758,0.5458805796624666,0.30182399937781546,0.02668681987105623,0.05920852564635423,0.0352308675361571,4
2017-03-10,0.0025439656606124745,0.003933075706059416,0.007036705174308029,0.011767848998201824,0.006056189418543341,0.545718707381886,0.3006092709758011,0.026937987111943437,0.06004557480140873,0.03535067477123562,4
2017-03-17,0.002486459341977112,0.0039021679575875143,0.0069728327348276015,0.011842916629614595,0.006111373134403637,0.5455255371598944,0.2994419328147333,0.027123231070201363,0.061612169503917506,0.034981379652843106,4
2017-03-24,0.0023929427506137538,0.00345607216317205,0.006139021343466444,0.008335644101241518,0.0012628619022873044,0.5371785798291978,0.2975179523986486,0.024093761734110847,0.09325643812062534,0.02636672565663631,4
2017-03-31,0.002401196735475472,0.003400455592578842,0.006186367910166541,0.008369314458882794,0.001283284435198381,0.5450308682007985,0.29009288237706476,0.023997871176855826,0.09321109764443844,0.026026661468540505,4
2017-04-07,0.0024350253990648787,0.003390540629415757,0.0061606006108015,0.008352106411559009,0.0012812521022992113,0.543178311375573,0.29299630585889086,0.023754720705795266,0.09230151865305206,0.02614961825354837,4
2017-04-14,0.0024730497380278096,0.003487746920641252,0.006355819290084785,0.008376070454019094,0.0012768506577101114,0.5419092973885723,0.29282805588409133,0.0240349489634728,0.09246475159625818,0.026793409107122464,4
2017-04-21,0.004176591579480048,0.004890399761946593,0.009942105335967927,0.00968895208739437,0.0026406167227562005,0.6851486498974606,0.14902250409046885,0.01212173036010876,0.04860132348172721,0.07376712668268934,4
2017-04-28,0.003980112214065877,0.004633934603178422,0.009664481609888415,0.009620372647809612,0.002679067946393353,0.69303700899537,0.14571371873162026,0.011895999096648154,0.04815793516434889,0.07061736899067687,4
2017-05-05,0.003965261848753593,0.004629915030618862,0.009519343152257016,0.009623857240852981,0.00267627768084574,0.6894952727145357,0.14796924587395005,0.012164410306197578,0.04833968363249378,0.07161673251949469,4
2017-05-12,0.0038745779996250543,0.004585676771749627,0.009507862121921212,0.00974069149591821,0.002690801295146252,0.6909493852564725,0.14674821779319483,0.012175565302290553,0.04806381465252636,0.07166340731115527,4
2017-05-19,0.0032264855099603043,0.004151274376143807,0.0075210460931451895,0.010287428632211812,0.002931977369295735,0.6231076269058535,0.22468594222497834,0.017507147786045632,0.06653655546989003,0.04004451563247566,4
2017-05-26,0.0032661725914012707,0.0041371277288468015,0.0074061707056729395,0.01024674196437282,0.0029880490120129887,0.6278566210110825,0.21908610310409465,0.017743245036454462,0.06715895887373444,0.040110809972327285,4
2017-06-02,0.0032897195765031312,0.004064831219440263,0.00728211580592114,0.01021329903484187,0.002996681413575839,0.6207922972764589,0.22803563964993973,0.017250576900310597,0.0662407581123428,0.03983408101066567,4
2017-06-09,0.0032809854309346666,0.003993646639574843,0.007288320346470736,0.010208566182258086,0.0029758454151445155,0.6201511271529846,0.22847554713497173,0.01718098861991708,0.06624224332926702,0.040202729748476836,4
2017-06-16,0.0011435169730229025,0.0027267958441591494,0.005233328080766389,0.025733062587301625,0.03078713153523456,0.34267309811178864,0.33629916582161656,0.03819827175141571,0.18805664602120453,0.029148983273489845,4
2017-06-23,0.0011472115787918337,0.0027977663321726355,0.005222493173653689,0.02574752397214527,0.030557579901929394,0.34406368597439996,0.33244146028487714,0.03825390731181579,0.1908221676928465,0.028946203777367858,4
2017-06-30,0.0011279265723677652,0.0027731177816019284,0.005151243976466625,0.026040678832384367,0.03082704099696921,0.3391819313188511,0.33702567946453565,0.03796883547046389,0.19123954589667147,0.02866399968968803,4
2017-07-07,0.0011293052534871346,0.002812513568812428,0.005152725357249919,0.025956826676293475,0.03098187205980184,0.3401041766013547,0.3355527499494467,0.038225768838856714,0.19181043531204148,0.028273626382655608,4
2017-07-14,0.0006981764648267344,0.0028328593749114978,0.003111805872492962,0.03477731594032696,0.016573795036633684,0.061472067608776056,0.389292755134533,0.02255494664618933,0.45055811901025916,0.018128158911050657,4
2017-07-21,0.0006938458792665422,0.0028145710736076327,0.003084122155724138,0.034469314134357464,0.016592423493410592,0.060070119176283396,0.4017757362649366,0.021788079897741657,0.44082617388475387,0.01788561403991805,4
2017-07-28,0.0007236678442432621,0.002953993857347774,0.003114792247662751,0.03426237680700021,0.01683755015537441,0.05906045563574343,0.40490507712750023,0.021567726147146526,0.4385773178389849,0.0179970423389964,4
2017-08-04,0.0007102474216105001,0.0029880907183445857,0.0031194108855586125,0.03419565764403478,0.017093677808619392,0.058948689852210245,0.4048385801300191,0.021899815427983693,0.4381089610266505,0.018096869084968645,4
2017-08-11,0.0017733568848723597,0.007845012558050993,0.009697787552258114,0.05503801359015649,0.0384511430008027,0.05661577081403565,0.4605945128062777,0.05500105555044246,0.2874226484687199,0.027560698774383635,4
2017-08-18,0.0017442665595027334,0.00767790543890073,0.009683601882034352,0.055467247526478684,0.04018507609714827,0.058522446779288126,0.4488242455975238,0.055808238704341005,0.2943211370325645,0.02776583438221769,4
2017-08-25,0.001725880686079943,0.007565493032256458,0.009695800925570222,0.05483368254914007,0.03963149912755022,0.05785353895934364,0.4464488482746203,0.05787044115456017,0.2968545074017754,0.027520307889103614,4
2017-09-01,0.0017081832181960741,0.007523337266280091,0.009494718325293408,0.054518611987065764,0.038749132709153776,0.05658772711079471,0.45450458801342636,0.05649907564359877,0.29356011351610684,0.02685451221008417,4
2017-09-08,0.0016340707042908215,0.007800156405449357,0.009178618239492314,0.04260365835093613,0.05487873898859398,0.05745579507777268,0.4514289288195167,0.057480401837261094,0.292565627697426,0.024974003879260867,4
2017-09-15,0.0016144137955282738,0.007808345612095173,0.009249740778614141,0.04258136372949923,0.0535795622380572,0.058025324331484114,0.4512706985632946,0.058064034047402575,0.29310369595033076,0.024702820953693888,4
2017-09-22,0.0015761766188481636,0.007761192882886187,0.009330510337568428,0.043248368566118606,0.055200766887169614,0.057831958089028135,0.45044437452363506,0.05752132273976457,0.29259208738991593,0.02449324196506541,4
2017-09-29,0.0015550957438590796,0.007522556341568764,0.009079115763361192,0.04332916771312489,0.05568422642221785,0.056889943727029366,0.44424489664177,0.05644623179706378,0.3012935869238991,0.02395517892610583,4
2017-10-13,2.3360377005467514e-06,1.1159513403197647e-05,1.526313619760935e-05,0.000512161186854038,0.07032326721147365,0.0014827182665832044,0.42882134751471823,0.0006218832316725285,0.49810038515210964,0.00010947874928736098,4
2017-10-20,2.2688992136478184e-06,1.0945313289939685e-05,1.5293397834001284e-05,0.0005236121367159051,0.07232443135729684,0.0015207010434580154,0.42804780846434454,0.0006370925848370378,0.49680830644163204,0.00010954036137796165,4
2017-10-27,2.2658030618961926e-06,1.0945883830822754e-05,1.5382873718245075e-05,0.0005278987478149641,0.07473990247913381,0.0015641835741130575,0.43326809782173115,0.0006309792060552673,0.48913000773887455,0.00011033587166632757,4
2017-11-03,0.0016384839548918423,0.004259931462152949,0.004838116612905022,0.029473844772751653,0.1238762182675031,0.030634804908026808,0.29922977731733125,0.015172856710088375,0.4767985822681281,0.014077383726220846,4
2017-11-10,0.0016164207173895513,0.0041295594457055156,0.004779214675654804,0.028725509550990135,0.12264421504710235,0.030484059165143778,0.2962228870229537,0.015257915583480715,0.4822615167564917,0.013878702035087667,4
2017-11-17,0.001564218204254711,0.003995335395450709,0.004600925679058776,0.02853914442628478,0.121893218355616,0.029622322010691704,0.2854358112574083,0.015276979362591554,0.4956965815689536,0.013375463739689923,4
2017-11-24,0.001537692707471534,0.003877547414906593,0.004456283684680737,0.027891443927233053,0.12161868489771756,0.029257451917837296,0.29340635082403593,0.014653336681025121,0.4901347965090605,0.01316641143603165,4
2017-12-01,0.005327352290623678,0.007945544565398144,0.008226108074842656,0.0222696262570327,0.11041311595299778,0.025112985376041508,0.19281740488192323,0.006058757189739972,0.6051129472252003,0.01671615818620005,4
2017-12-08,0.0055289147679622175,0.00836036851621856,0.008478108007496309,0.02237987397369565,0.11050694883697836,0.025806987082515654,0.19346577463408812,0.006255486856487598,0.6021419824903697,0.017075554834187875,4
2017-12-15,0.005431970524243614,0.008145582823604804,0.008420249993962077,0.02228811309079218,0.11283311719124325,0.02588708891173668,0.19469488179699432,0.006277716437440819,0.599036840888096,0.01698443834188636,4
2017-12-22,0.005358908087251645,0.008139389722001043,0.008429909040667292,0.022704304693616558,0.11811095939738803,0.02623401385950097,0.1904267356340459,0.006279064551623548,0.5973734935860973,0.016943221427807728,4
2017-12-29,0.002251654250912477,0.003316188972329173,0.00430135966481289,0.00554933942440447,0.4808332473048035,0.009322216128522104,0.0856105705996679,0.007312211602918284,0.39256564568971203,0.008937566361917268,4
2018-01-05,0.002305744376712895,0.003442611865509358,0.00437813583768965,0.005651155219281441,0.4847298765847461,0.009425966068595323,0.08646019800428596,0.007303395724146082,0.38733245095401964,0.008970465365013535,4
2018-01-12,0.0023874699336313907,0.003496559310951165,0.004361862612267354,0.005642127248305643,0.48936151425043195,0.009291722160088767,0.08652522389990777,0.007188154181487965,0.3827906223269346,0.008954744075993547,4
2018-01-19,0.002380148268700505,0.003433892655601212,0.0042403821310331245,0.005733377719629251,0.5056706497617498,0.009337806023690932,0.0875454661480289,0.007178501542076048,0.3656970063290223,0.008782769420467844,4
2018-01-26,6.068698867130504e-07,1.0276720258913582e-06,1.1977015705601733e-06,2.7001546098645276e-06,0.6865937225129604,1.8409838285050417e-06,0.08954829445006637,9.306070385460097e-06,0.22383942410504368,1.8794796227091567e-06,4
2018-02-02,6.205584918340066e-07,1.0382856296616421e-06,1.2122011682904063e-06,2.8007014018294473e-06,0.6929435825576449,1.8382275509617109e-06,0.08961258299980177,9.4052253571531e-06,0.2174250418774999,1.8773654535948996e-06,4
2018-02-09,6.720360485082489e-07,1.0803080192181847e-06,1.2055861793521149e-06,2.822135258408852e-06,0.69498649502458,1.8343374944841928e-06,0.09213884102123615,9.150615413534249e-06,0.21285600323819875,1.8956975715295551e-06,4
2018-02-16,6.291169450430122e-07,1.0578840158863486e-06,1.2012967025058942e-06,2.8174014994323167e-06,0.6883475285156704,1.8608465195596896e-06,0.08898421271685376,9.34755478230166e-06,0.22264939215088433,1.952516126790456e-06,4
2018-02-23,2.7515953501774915e-05,4.997787653766438e-05,4.917494266788117e-05,0.00021782776712708264,0.6275225265006504,0.00010943100252692702,0.13207933076759906,0.0002651607400772915,0.23958216922211098,9.688522720076656e-05,4
2018-03-02,2.7048043193740376e-05,5.086611079746174e-05,4.824426800582929e-05,0.00021685776961030687,0.633560883087839,0.00010873654218423375,0.12953763399284002,0.0002625281799547866,0.236094648556146,9.255344942840043e-05,4
2018-03-09,2.6390654784751803e-05,5.107516109609241e-05,4.9788002751468214e-05,0.00022083807049073361,0.622925844479544,0.00011196648046466781,0.12754100080763378,0.0002853820152866006,0.24869166650003158,9.604782791632622e-05,4
2018-03-16,2.6024144976228607e-05,5.016528280666759e-05,4.998438237933673e-05,0.00022346605373494582,0.6188468308979533,0.00011723107185252945,0.12868676677815707,0.00029436757770663223,0.2516072193506778,9.794445975564383e-05,4
2018-03-23,1.301385305812531e-06,2.6678814468039267e-06,2.722825432899907e-06,1.4799557042537766e-05,0.7966099447581935,5.04802248541984e-06,0.02963989087134785,2.6251703440313516e-05,0.173693386400142,3.986595162930209e-06,4
2018-03-30,1.32718618442614e-06,2.6096731408063095e-06,2.7448627400888962e-06,1.4651741087640628e-05,0.8004431688577164,5.300984202646301e-06,0.03017900920764432,2.597479176710234e-05,0.16932113704866344,4.075646853084814e-06,4
2018-04-06,1.3142655208716364e-06,2.6954154486467586e-06,2.83402151661659e-06,1.463813525069401e-05,0.79071728574921,5.588571966024735e-06,0.029979348583113085,2.802056319313293e-05,0.1792441455625363,4.1291322446249295e-06,4
2018-04-13,1.3142655208716366e-06,2.6954154486467594e-06,2.8340215166165904e-06,1.4638135250694014e-05,0.7907172857492101,5.588571966024737e-06,0.029979348583113092,2.8020563193132937e-05,0.17924414556253632,4.12913224462493e-06,4
2018-04-20,0.002470063469566172,0.004283157040252131,0.007111793117084611,0.0024269908703505177,0.806297403698159,0.0016391411960524765,0.04605993729217908,0.04187482472504135,0.0806444181452251,0.007192270446089541,4
2018-04-27,0.002472764175580763,0.004208621953656278,0.007023230237759569,0.002383986799839808,0.8107237397267961,0.001634240359674206,0.045015464557436165,0.04115678521474292,0.07830377720072378,0.007077389773790426,4
2018-05-04,0.0025104592533648296,0.004223893437582134,0.007144373583362264,0.002387149451357838,0.8091272430605725,0.0017036198012489424,0.04552538549676514,0.04068119210798182,0.07951127661726375,0.007185407190500788,4
2018-05-11,0.0024715118608270316,0.00418113865610376,0.007049327555830192,0.0023904774425744543,0.8118422035827898,0.0017141273539416394,0.044658814970172475,0.040444004357614145,0.07814003245377583,0.007108361766370829,4
2018-05-18,1.4043154888226533e-07,4.6633827282794676e-07,6.378483435267755e-07,3.940798931514986e-07,0.9993076610832866,6.592887437863626e-07,0.0006644885813347221,1.5463684192296634e-05,9.359781687662857e-06,7.288826964817278e-07,4
2018-05-25,1.430983284400244e-07,4.5925786812921577e-07,6.240976600254138e-07,3.8961229728343874e-07,0.9993224486011154,6.641081478821899e-07,0.0006502809603241675,1.5204347911719688e-05,9.059819045033682e-06,7.260973018733596e-07,4
2018-06-01,1.377900092554978e-07,4.569525971870803e-07,6.236143787233311e-07,3.9186755152925306e-07,0.999327628673567,6.98466729031525e-07,0.000644800353830611,1.5213009011310686e-05,9.296536045285109e-06,7.527362799818089e-07,4
2018-06-08,1.295645780221983e-07,4.225198667915766e-07,5.755984510491372e-07,3.792130579684474e-07,0.999370400645168,6.377419143368565e-07,0.0006042350946449301,1.3980951595277486e-05,8.534969678364246e-06,7.037010452249737e-07,4
2018-06-15,1.0564494229067213e-07,3.4206816189610124e-07,3.5921352918920444e-07,1.2501417031025802e-07,0.999982194813092,6.883212698624564e-07,6.87183724391307e-06,2.0769351131158726e-06,6.629254054812419e-06,6.068984227154621e-07,4
2018-06-22,1.0637234501543996e-07,3.3996800505112634e-07,3.5510682391453774e-07,1.246203481621398e-07,0.9999827491984151,6.601023214758346e-07,6.99288476108962e-06,2.000970679371885e-06,6.05739583862645e-06,6.133804621424585e-07,4
2018-06-29,1.0546525864425155e-07,3.3056867435772e-07,3.469485155676792e-07,1.2244424753862778e-07,0.9999835903618948,6.702219745413622e-07,6.8787424141232965e-06,1.881223015647539e-06,5.480593171892082e-06,5.934308329714082e-07,4
2018-07-06,1.0999321396003859e-07,3.377278918294483e-07,3.5786922043652694e-07,1.2530506995751887e-07,0.9999830356251727,6.918846386928749e-07,6.884520650062595e-06,2.047596700610722e-06,5.795640285283302e-06,6.138371566295496e-07,4
2018-07-13,1.1667917907631667e-05,4.43268435890219e-05,4.530626472785005e-05,1.3985914124429143e-05,0.990240937674425,4.406546102227551e-05,0.009084738808788496,0.0002235013601597398,0.00015980825929240092,0.00013166149596310992,4
2018-07-20,1.113011140991795e-05,4.447603150205856e-05,4.3738937241383455e-05,1.3621980448917272e-05,0.9905246169710255,4.474118558918074e-05,0.008808193367023202,0.0002231845346954946,0.00016009047791802725,0.00012620640314654562,4
2018-07-27,1.1342055530379198e-05,4.512508486358309e-05,4.4590533572244485e-05,1.3800859855311237e-05,0.9901474513365244,4.468673437581359e-05,0.009158518127370835,0.00023025710775121506,0.0001684364254012309,0.00013579173475501948,4
2018-08-03,1.171619412072207e-05,4.637621371493702e-05,4.59609971101325e-05,1.3748454903879823e-05,0.9900524245159826,4.301933301944246e-05,0.009254693310900583,0.00022741895933223858,0.00016925333224409702,0.0001353886886711426,4
2018-08-10,0.00033764626896292673,0.0006863570299144089,0.0005253265633341606,0.0007655730518858132,0.8592323082914171,0.0010182685628615335,0.13366878184406597,0.0007819815277469114,0.0010461603481455037,0.0019375965116656766,4
2018-08-17,0.0003439166060350193,0.0006840880436718161,0.0005303557618313318,0.0007705822159081656,0.8573083717550306,0.0010156380951757088,0.13556634516669153,0.0008056232079255921,0.001088871990562615,0.0018862071571676613,4
2018-08-24,0.0003596055070647245,0.000697228995516237,0.0005433128245981526,0.0007783804146765796,0.8526588762303668,0.0010275541455138496,0.13995877890012975,0.0008249066456398033,0.0011734865969195583,0.0019778697395745983,4
2018-08-31,0.0003551810525313477,0.0006831558741868474,0.0005303008073787782,0.0007600044305604498,0.8510285901517611,0.0010170943267384742,0.14172795556936724,0.0008149673657925485,0.0011542473159549575,0.0019285031057283263,4
2018-09-07,0.00024133061276287884,0.00046220325518613655,0.0003339214648373969,0.00045566541404267624,0.816513235087186,0.0014090863508570773,0.17553814142121846,0.0007818131616368794,0.001957733037811842,0.0023068701944607348,4
2018-09-14,0.00024977046136553395,0.00046024171612363805,0.00033763227034600755,0.00045336839861398877,0.8143567554305736,0.0014366475764694998,0.17762715149799602,0.0007893499486164657,0.001939154114116563,0.00234992858577869,4
2018-09-21,0.00025564101845925244,0.0004512971256036848,0.0003376151674868488,0.0004544043912002883,0.8136329698018987,0.0013650748513021397,0.17848779090719966,0.0007505825713292479,0.0018864418704621511,0.0023781822950579884,4
2018-09-28,0.0002476917118900691,0.0004381843877688063,0.00032623405496930174,0.00044054625147929723,0.8167058426131748,0.0013099000222805998,0.17576965540891373,0.0007183599381860161,0.0017825721468902663,0.002261013464447,4
2018-10-12,0.0003923994620063263,0.0006053170474535586,0.00045574792114357315,0.0005356049086487873,0.8152182388476076,0.0009142695956179954,0.17728897849269903,0.0006347276099262786,0.0011512264851319606,0.0028034896297650623,4
2018-10-19,0.000411302131944822,0.0006046339047559565,0.00044869427966593535,0.0005296564580925532,0.8148523917063074,0.0008954780863728456,0.17781490512760198,0.0005965693975164833,0.0010653471528548346,0.0027810217548871834,4
2018-10-26,0.00039445771522613734,0.000577177511026726,0.0004411359044000543,0.0005214094252473486,0.8110710920679498,0.0008603123145836336,0.18166920940472317,0.0006031855123023317,0.0010812275178183586,0.0027807926267223223,4
2018-11-02,0.0024570348510408596,0.00987337773623774,0.008885688581594511,0.003256187721754858,0.6418329820174107,0.009260225045918863,0.25885299359873465,0.01598567855276968,0.030275554014117537,0.0193202778804209,4
2018-11-09,0.002404182116508441,0.010116966784095639,0.00914554514786065,0.0032890675559223226,0.6386420972282555,0.009730571048098671,0.2595992509382947,0.016889627725087165,0.03074153866231406,0.019441152793562823,4
2018-11-16,0.002436123816057282,0.010062058768148363,0.009222849783074279,0.0032784766820424037,0.6394508481156099,0.009889969638781275,0.25719857241458355,0.016828183395440625,0.0318408589103324,0.019792058475929852,4
2018-11-23,0.0023532476185110815,0.010079994316736377,0.00944577605346308,0.0033269205302171026,0.6359115726694581,0.00984801138097567,0.2581245506218437,0.01770619517399595,0.0329816930367085,0.020222038598090516,4
2018-11-30,0.001959720689451286,0.009877642398516767,0.009203671196805346,0.004960726622342176,0.5615026653152895,0.024620124290520518,0.3186085061181618,0.016527459435148453,0.02542522677928606,0.02731425715447801,4
2018-12-07,0.0019148542193362264,0.009707465113438096,0.009157773826882513,0.004851954741347616,0.5664634651932268,0.024336121044781722,0.3152728434872669,0.016275022714046978,0.02520637818453358,0.026814121475139566,4
2018-12-14,0.0019115216995797928,0.00979861786319227,0.009200620566191378,0.004841615854338997,0.5714217333169822,0.02338819293416931,0.31131097943430364,0.01613275849625787,0.024875212100294326,0.027118747734690304,4
2018-12-21,0.0019044020961133325,0.009670595364855938,0.009190046771529993,0.004877921971701558,0.576018360744311,0.022571026995544186,0.3082131237805077,0.015904995243254654,0.024527010280549353,0.02712251675163227,4
2018-12-28,0.0024651026816373545,0.009682424395054373,0.009710906429615834,0.0030987729699883115,0.6497804133352225,0.005538002942715781,0.24031134675813537,0.014527164506101378,0.02449104769265302,0.040394818288876186,4
2019-01-04,0.0023339568578925867,0.009362137070058452,0.009478206640270902,0.003039878132260514,0.6561756976830542,0.005532854949384034,0.23506011904671106,0.014061004619033458,0.024532435978941017,0.04042370902239387,4
2019-01-11,0.0023581265332449355,0.009432630681405556,0.009641906627303484,0.003036851251158718,0.6489530054942321,0.005369326508856056,0.24243395231302958,0.014274264130004682,0.024400437237356874,0.040099499223408046,4
2019-01-18,0.002379525089213139,0.00939644707540085,0.009608121314082218,0.00306712055046115,0.6533184641250881,0.005265403897343573,0.23793099931436,0.014463337508165724,0.025287603913193606,0.039282977212691646,4
2019-01-25,0.003378565046429402,0.009131241548315558,0.009868884039976197,0.0018254271021580087,0.7217593500053204,0.002595521310100879,0.1873247332744032,0.011922379539752156,0.018722114231157327,0.03347178390238703,4
2019-02-01,0.0033160869517647354,0.009003263192521378,0.009743849299980484,0.0018226637760235097,0.7220674134795839,0.002533045004127794,0.1881661009636099,0.011899284693585404,0.018558660780037227,0.03288963185876575,4
2019-02-15,0.0032952134797763597,0.008840348530452107,0.009607243628397225,0.0018021654542621536,0.723093683759922,0.0025123551324440505,0.1887977990897734,0.011762059008115198,0.017976904363975577,0.032312227552881954,4
2019-02-22,0.0037180391293020754,0.00794417981033435,0.009024055468273035,0.0009503281783384415,0.7729341326057958,0.000966375062535274,0.15572645519647754,0.01092555583950773,0.015213101281177296,0.02259777742825861,4
2019-03-01,0.003685763367708093,0.007979554468024105,0.009133172369579412,0.0009541376681603013,0.766370583660759,0.0009572528423236068,0.1608975744435583,0.011632689500201979,0.016462923708973308,0.02192634797071192,4
2019-03-08,0.003654462945699515,0.008042009983621774,0.009013907801838503,0.000933625048410121,0.765905969471117,0.0009618815578409374,0.16265564992189951,0.01155990542826506,0.016059049244642947,0.021213538596664434,4
2019-03-15,0.0036589829879345066,0.008166336100128593,0.009170665675477065,0.0009470013862509753,0.7639424287987515,0.0009947768756269897,0.16182918979352448,0.012680123594003279,0.01674688063111846,0.021863614157184026,4
2019-03-22,0.002739016764173069,0.008258335290365501,0.009327198638179546,0.0011829346274210284,0.7299674522577391,0.0022974596371425487,0.19359102560274868,0.016318592608562388,0.019524934726313975,0.01679304984735408,4
2019-03-29,0.0027045356721898724,0.00818061355778033,0.009254038322946995,0.0011731866101654408,0.7345532589406497,0.0023157612172222154,0.18972870911607592,0.016381086520154638,0.01900278955192892,0.01670602049088599,4
2019-04-05,0.0025589372556842696,0.007759327846674508,0.008793623511099788,0.0011146115398144852,0.7453671953678991,0.0022420878473562523,0.1831596940850295,0.01549525826564734,0.017843572877901077,0.015665691402893693,4
2019-04-12,0.0025589372556842696,0.007759327846674508,0.008793623511099788,0.0011146115398144852,0.7453671953678991,0.0022420878473562523,0.1831596940850295,0.01549525826564734,0.017843572877901077,0.015665691402893693,4
2019-04-19,0.0003068382524278614,0.0004275267103929434,0.00037159085230190894,0.00036051391816201714,0.7963982101274323,0.00045837735527376613,0.19983841459512952,0.0004962279919950487,0.0005710175802480745,0.0007712826166365533,4
2019-04-26,0.00031487287274025886,0.0004221276434210033,0.00036978013323221427,0.0003718196536264896,0.794742866117201,0.0004478982355610289,0.2014773772702857,0.0004937583982473216,0.0006148554031237184,0.000744644272561095,4
2019-05-03,0.00029686695599222154,0.00039727345976191215,0.0003466793041797453,0.0003434826113745782,0.8016337731694053,0.00043553765661796015,0.19476464768917648,0.00047568795499405847,0.0005839118240885509,0.0007221393744092163,4
2019-05-10,0.00029686695599222154,0.0003972734597619121,0.00034667930417974527,0.0003434826113745781,0.8016337731694053,0.0004355376566179601,0.19476464768917645,0.0004756879549940584,0.0005839118240885509,0.0007221393744092163,4
2019-05-17,1.5668602582258112e-05,2.3397317142259157e-05,2.6402271203586087e-05,1.2460395579827845e-05,0.9496145844567504,1.1743805494962274e-05,0.050134373696713475,4.533501897902026e-05,5.995603292098962e-05,5.6078402633370425e-05,4
2019-05-24,1.5092569901556447e-05,2.253689294256977e-05,2.5199989378825486e-05,1.188026760988348e-05,0.952126900218724,1.140121824592348e-05,0.04763668248750772,4.1783796744830576e-05,5.507244496600706e-05,5.345011397857972e-05,4
2019-05-31,1.555314199648858e-05,2.3213357992983615e-05,2.5877345294271664e-05,1.209240808034661e-05,0.9501019455260729,1.151419257387803e-05,0.0496546059765112,4.282142642586647e-05,5.662241181092017e-05,5.575421324124496e-05,4
2019-06-07,1.5234478762047299e-05,2.309228015888281e-05,2.561452838026121e-05,1.1857542150115574e-05,0.9509129353712544,1.1267787760216558e-05,0.04884502977991763,4.2585386393035406e-05,5.634736622844702e-05,5.6035478994935914e-05,4
2019-06-14,2.1351053404758446e-05,3.208221922321912e-05,3.717743884801327e-05,8.890625886395992e-06,0.9816593920777633,3.917886090539142e-06,0.01803669956523054,4.505922744280034e-05,5.527743874372392e-05,0.00010015246736662983,4
2019-06-21,2.0794022735995898e-05,3.167150046025176e-05,3.663992070962358e-05,8.732750952895252e-06,0.9815577367134225,3.7504165905683523e-06,0.0181426830900769,4.394675434231762e-05,5.493058207686101e-05,9.911424863212532e-05,4
2019-06-28,2.085259672132375e-05,3.172848814213493e-05,3.7124926587038914e-05,8.83572045483246e-06,0.9809944419209465,3.826869723242369e-06,0.018703349320345983,4.573622394030626e-05,5.563238974770353e-05,9.847154339089149e-05,4
2019-07-05,2.0455683043987212e-05,3.1055204099816664e-05,3.621752643212343e-05,8.670601685974957e-06,0.9815331149755523,3.8083812211710306e-06,0.018172956027335496,4.454223051462118e-05,5.403003799571694e-05,9.51493321186237e-05,4
